0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xcc12b57987295cabeb2a6c6af8b4905dffa46af3e3b339ab070f7d702edf86d8|13800275|1639443708|0xfed0429321a587470b64b59c589a9060bdf01688|0x513cd848a8a4216a3a60363a5fe89f14c7198e30|3972|https://clonex-assets.rtfkt.com/3972|6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x7f29f3f6ef20a6cfd9150c29d084f35e6c2f998b5e6f1e8567a0bb4c19b97ef8|13800275|1639443708|0x4ce150bab09bbc96d1381fd2daf9523aa9ced158|0x0af691f5533c2d1fbeca5cb86705307f225f8bd3|4460|https://clonex-assets.rtfkt.com/4460|5.41|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xbf53cdda45de73364417949e0d522c98d4b5fc257f9c7f0f91ac8297301db7c3|13800275|1639443708|0xe32acfcedfa8bda1d0ed03cafa854219ce0c9cea|0x8d286c2b4a09b877781aa500a3eba5a4d14fb7eb|15172|https://clonex-assets.rtfkt.com/15172|5.6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xcfe5a08ad2db0a60c887c59fe817f92e5ed8fae35d5cfa86a5e310330cdb0332|13800280|1639443748|0x7b265f5f697a30728f1d9e63f3495754a10bb253|0xf362a9d7ba3e2ff709f27d78c0545533763d06c1|1485|https://clonex-assets.rtfkt.com/1485|8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x18b3229215324a8f3f8231bf8f929632cef5480a7defa71946bf79386a208802|13800281|1639443760|0xafca8e2986d7f2df9e5bd06c7fde76988fbaf816|0x553c9df7b78b5c5ea2b00b64e1280ae3a264d9f4|10775|https://clonex-assets.rtfkt.com/10775|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x86fc16d55b1136496648ecac8079dc75f3dc763a96159d2be8e67c87bc07d0db|13800282|1639443765|0x707e37fa709be2b36c3449efc19afa39d13c3af6|0xd9d54f0f67fde251ab41ffb36579f308b592d905|10986|https://clonex-assets.rtfkt.com/10986|9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc7f77b7a64f85c18ce33f9fedc67a19b478313cc74ecb7fb9483e4cf9f1586be|13800284|1639443776|0xa8d662c3ab732d455f1523b47ab11422cb71a63c|0x83a9a7092422f40dd06411d46ccd67651e4154b2|12828|https://clonex-assets.rtfkt.com/12828|4.69|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x65d4f0c34d0e1e643f2b6b8fda3b6a86c9bab2f2d4c65c46fb91b60251b71ab4|13800286|1639443809|0xa9237c4eeebc879208e59c867cb6d7cbffc1df30|0x83270d2d79e7ca6ffffb30cfe4d293f41f170ef0|11854|https://clonex-assets.rtfkt.com/11854|8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xe119913d01d53ddcf80cb43c0036914962e4781949bb1b20f1e73d3d138760ea|13800286|1639443809|0x28f720427ddc093b6979244f4635e0eb9dc6c89e|0x7953e300281858db45cadee1d38bdb8e427576e8|122|https://clonex-assets.rtfkt.com/122|7.65|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x7026c6407d7a6e7da1a081c5e60c26c1afff8ef9c093689f7e7b7cf17027b446|13800297|1639443919|0x689e9cace83136fbbd526f45bd6976ae33906f1b|0x27a45873644c0181aa7c48c913cdd36169b3fea5|15860|https://clonex-assets.rtfkt.com/15860|5.25|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xee8837c4733a1713ea65067570f4e5d3f3b01d83afc23ff73ea3d98dd34f3511|13800298|1639443956|0x56ceb573c2155b17c57ffafea67721af813a2c53|0x1733260957aedfb66529c29badc21f7cc60b26bf|10579|https://clonex-assets.rtfkt.com/10579|5.98|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x6d3ec039b31a7b7ea0001c0a5a728cb02f399153af92e3c5fe452118a06080ce|13800304|1639444046|0x381da126d7100f7079b811cb78a346a9834e5c18|0x7d5db3bbf958138b412511830d78c4fa5b67ac49|3544|https://clonex-assets.rtfkt.com/3544|8.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x1bf5100dd22288450ac637784a3d9926758d63564c0abed9156abd44b802ed93|13800308|1639444120|0x2a612724c9eb26afe3936d06d4158080ed1a1998|0xaf2b3a554b5a902419f09908d588adacf15897ed|660|https://clonex-assets.rtfkt.com/660|4.7|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xcba4c303732c95ae520fe5da54a01854a80af4a55907e25cad6f9c0b4cc01ab4|13800311|1639444143|0xe4d825729c7b43b26d038c81e4e0477c30c6a5bc|0xae063a1874388ebcac879127bd43cdaeb8a0fc2c|1949|https://clonex-assets.rtfkt.com/1949|5.75|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xf764142a57aacd4e3416ed49862dc27c15c988d072f742a95e04842bff2d1f36|13800312|1639444159|0x0000000000000000000000000000000000000000|0x6b8b79a52618dd019688b95444f0c9c3322513f5|15793|https://clonex-assets.rtfkt.com/15793|0|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x9992e6c935172f295553cedb600a7d6d9b2d839288fd031c8df529d288d113cd|13800314|1639444174|0x3e1de01b7fedd44eb928677cd7d793cd2b801810|0xeae448e1537aa3c6b2a37e2ab26bba7ca2de9436|13444|https://clonex-assets.rtfkt.com/13444|80|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xec07233d7d370a03b9818b14c2aa8d51f3e4c85a469e877d1eb4c3212f9b291a|13800321|1639444282|0x09af17156741436d24be09348ce7ad706612d9d6|0x3cc6cc687870c972127e073e05b956a1ee270164|1400|https://clonex-assets.rtfkt.com/1400|4.988|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x54cd1ef639d0638242753baba5a472ca42d4617d144d72ad0aa310a60bc9d87f|13800323|1639444308|0xed76912506d2f49bbac62b441121d34338864a89|0xb94179f79664908b1c94518885b0e76cef4e0ca2|14677|https://clonex-assets.rtfkt.com/14677|5.095|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x95fa4025435f11452660415795b7b1b6b1f1a560ae40b108a0e0fa5c9ac3a369|13800328|1639444354|0xe13c434531d0bfe7b8608b1314d3e6da9b4bb114|0x8c27d056b432c74ee6f33850cc57a8c6c26d67f9|6591|https://clonex-assets.rtfkt.com/6591|4.8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xef559e67ce0b7799bc9d57b14c1b0557dc26f0cd707c7f5828fa79a30fdf852b|13800331|1639444373|0xfed0429321a587470b64b59c589a9060bdf01688|0x0d16b1bc552da26af2d3c066aa6addb5092f0a82|7360|https://clonex-assets.rtfkt.com/7360|7|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x35e3876ed0404f70a4251c743f37b224962ed6289ba2843c699b405e657eb503|13800340|1639444442|0x3ebfd799f009a5e91d897e4c1be07fdb9458b56d|0x27a45873644c0181aa7c48c913cdd36169b3fea5|10257|https://clonex-assets.rtfkt.com/10257|5.7|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x86041a484b478f33a234550946259f782597d3aca9b1538c9c3bc356393b6412|13800341|1639444499|0x67b8decf8c010d070126b96297c322b8f7b3491f|0xb8e21e95ab4eec9fbea7794dc40fe2da12900a3f|15820|https://clonex-assets.rtfkt.com/15820|6.575|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x58c577528250d186cc00e3b1c2235e4da2d9ba0c4c96c144ecc8647c0d7193af|13800346|1639444644|0xfed0429321a587470b64b59c589a9060bdf01688|0xa882ef6c8314527a85598d11d825d37d6443d3ee|6194|https://clonex-assets.rtfkt.com/6194|6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x43a90224b387743a300e46497feb66b6cf3be20eb6ed615822c155f60e6548f2|13800348|1639444662|0x8129d4010a676a660502a4770d8a97f8d1788e5f|0xd9d54f0f67fde251ab41ffb36579f308b592d905|4054|https://clonex-assets.rtfkt.com/4054|35|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x03dedca33c2f724907d7640992870cadbc673e59c2d9cb3c1ea12382261cfb61|13800349|1639444669|0xf272587718a17c7c31b45c1956dd819a50c476c8|0xb94179f79664908b1c94518885b0e76cef4e0ca2|2919|https://clonex-assets.rtfkt.com/2919|4.79|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x27a259aa271ecd5694fc612f8a2f24b8d43e9412896be26d2e9dc76f06250522|13800349|1639444669|0xfed0429321a587470b64b59c589a9060bdf01688|0xd657741a67d86ae351518415ac2ff5ead6d664dd|2661|https://clonex-assets.rtfkt.com/2661|6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x8f89ec382ac8360931871a5018613391084314415165353b6c93d03c3eaeeb90|13800350|1639444694|0xb1e079854268985431935ce53aa54c8e1722fa0d|0xaf794b5390a0519c36a136ee614eccd071315e27|9551|https://clonex-assets.rtfkt.com/9551|6.43|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x21e0d0c13fea773dfa323835443b31f1676b142a88e2925bab8dca98f7905cb7|13800353|1639444746|0x02aaa417b43f9a23e772276c31c5bd7ed9a682bc|0x86ee315331cb035056388f9e72305d1a2a685d32|5012|https://clonex-assets.rtfkt.com/5012|4.879|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xa72b6578ed6ce77b14658000653224ca3b9a3356034ca12c5e4b90713162ce7b|13800357|1639444809|0xf224837e13b1a745574ef68a73427b0063f266f1|0x9b124e6db608ab04964c77cc7ccd8679ced9b7e1|15532|https://clonex-assets.rtfkt.com/15532|15|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xa61ca7900020433e769ef6010157f2e1ca4aed104c24753915a24be21c3635f5|13800357|1639444809|0x9499054d02a725316d61fa896c29d58550ee4a5b|0x60dde0f39079029bfb2589fdaa8e1cd64abae4a4|6909|https://clonex-assets.rtfkt.com/6909|5.45|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x0c3d987e6b9e3de71da98475bd134a3f43abc154969a42cef79b46687d5dff51|13800360|1639444846|0xa7c34b15ccce63e4a5b933ea0c4dfee4db35d5e4|0x835d6acea1c6577209d1eb4ee67df831a6abe9cd|15701|https://clonex-assets.rtfkt.com/15701|6.65|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xe215503de89872fe40f20761ab0557aab632fce215940944a4ee0eeceb102448|13800360|1639444846|0x3462d4f128e214f09a5483ab2613fbf13cd4e57e|0xf8bc6a041edf3363e9130131cac5721654947068|10388|https://clonex-assets.rtfkt.com/10388|5.49|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x3d492e7ad42767896067e70617c7639d9e4358a2b2f0d7e426eb07518b9a1bb9|13800362|1639444943|0x12ca01904baa4ae2612ec65edb64474d3a8a1f4c|0x0eab764642b3aecc1c4320e421ac92034af4ac52|13503|https://clonex-assets.rtfkt.com/13503|6.99|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x9ee4491b655fda5ec19c9c2ef4df14a6f1dff022f0187dd56a708c155e944669|13800363|1639444949|0x59fb1108ab5a7b37dbafe7f2423b6e513f117f04|0x762ec7ca4658e76002447b0a29e1f44f575dbebc|9215|https://clonex-assets.rtfkt.com/9215|30|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x34ddd0b34e47c7e5d1c86af4f6b20e5a91533731ecf627d13f70ca5968e2b703|13800363|1639444949|0x98033e1bd361803cb08122e27e55240a3f581e38|0x0af691f5533c2d1fbeca5cb86705307f225f8bd3|2856|https://clonex-assets.rtfkt.com/2856|5.49|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x87cd56fa4e47b0ea6495bdc8865e5cc8f918767f426fc2ebe5a0d7f4b0ffd5fa|13800369|1639444993|0x1109297e392d92c1613fdbdf30579a0215c20da9|0xaf2b3a554b5a902419f09908d588adacf15897ed|4609|https://clonex-assets.rtfkt.com/4609|4.95|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xdf029cd6cc324e5795eb723b6cc13779e93a738f81ec608198f53f32eb7ff4b6|13800369|1639444993|0xf658e34925a7de7e69d82e4fdbd49696159b0035|0xfed0429321a587470b64b59c589a9060bdf01688|4868|https://clonex-assets.rtfkt.com/4868|28.88|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x7beb8bedc4ea92fdaa06b1fdb35297730141dae24b4bceca2073e29c2685c9dd|13800370|1639445032|0xa196e56651f17aa8664787853d0c703bfc85f8b6|0x1f9f7531a3d5102f9cbafe7425fc945fbf58678c|4004|https://clonex-assets.rtfkt.com/4004|4.94|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xa817452d229563c6d890b7b07884c32d28e254250ce9d2be4a03212c5e01e729|13800384|1639445143|0x6291aa98484a4795b57631833f917660152afef9|0x9dbd781eeba135ad2a779926880adc89196a3265|14917|https://clonex-assets.rtfkt.com/14917|5.78|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xcf8bd42d50a98879cf20cc2458b4f08c8d120e6c30748bccd41c5d575bba62ce|13800384|1639445143|0x0000000000000000000000000000000000000000|0x63e518d2a532db6f72499de7066abe6d45fba392|5312|https://clonex-assets.rtfkt.com/5312|0|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xe4010d15078b930608de30446cc4e03c747b0e39f6e7e77b41901b0fcbde0c3b|13800384|1639445143|0x0000000000000000000000000000000000000000|0x63e518d2a532db6f72499de7066abe6d45fba392|6196|https://clonex-assets.rtfkt.com/6196|0|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x7c2dd7de8793a1fa08cc4fcb2cd9ed4f0067f37a9ddf053f3e694de98e6b463b|13800386|1639445199|0x74582579cebffc7ae88c45f192003db51c1692cb|0xb6f5e625ecae287c4a5fc49e087ef7f8e01fd802|8589|https://clonex-assets.rtfkt.com/8589|5.21|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x8ce4b6d9fe8a559b80ab50ad2b1ac8a7787fa616ff2a2ec07263ce4488fd60e5|13800386|1639445199|0x863c9aade08c7e024a4c7a2884c6024711ccb11a|0xfead7c51e954d929bc3be341b4b5f14f39f01345|12416|https://clonex-assets.rtfkt.com/12416|6.78|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb2d8b90a81156a13a12fa81eac653b0987bfd435d6889344776a330891fc607c|13800387|1639445222|0x3a1aaa79e7d3522c318f15f727eb65c94fa25b8d|0x8103936e82d11a4d7431b6375816e6141dabcd85|2598|https://clonex-assets.rtfkt.com/2598|4.99|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xee8909f0f46c0f104d485c381dee090ebe3044429eb6ec73e49745c3cdc6038f|13800390|1639445302|0x5f298bd43168b7d3cbb71b1ea017ddbe250220ae|0xe9ca5757aa58e3f852d8d6c20581fc4c39769549|8569|https://clonex-assets.rtfkt.com/8569|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x61869a1bcdc0c8828710dfe584c6ae11cf9f1d9f8593ef6fc7c7887362922a7d|13800390|1639445302|0xec4ee55488eda04f6e02cdbbb745f50dd612d937|0x7d7596969aef6efd2d379dfffd255bc2acdb2659|8799|https://clonex-assets.rtfkt.com/8799|5.6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xe8eaae5c8bf94178e79dfd56f19b5b065fd1dc4d1552d6130f76d07171562e5d|13800392|1639445337|0xcf63f559ead1c78a7ce572967c3956d18e4ecf07|0x8103936e82d11a4d7431b6375816e6141dabcd85|3174|https://clonex-assets.rtfkt.com/3174|5.75|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x7ced69459847c4e97daab206cb776d048ba870491b32289d83906934755f5e95|13800392|1639445337|0x389d929db23422f66e69f34ee128b74545f78b90|0x1f9f7531a3d5102f9cbafe7425fc945fbf58678c|5198|https://clonex-assets.rtfkt.com/5198|5.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xa0aad0e7543f53e714a545d55756358c630fe0d3c5f295ca7ace1fcae05ccdb3|13800394|1639445351|0xc01c78fd32403b22c89dc1eeca293d6a500403bc|0x142066eeba654e744cb4089c584062e3cfb0066a|2739|https://clonex-assets.rtfkt.com/2739|5.299|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x19a27a842b0c688490abad1b050004eb7eb9e8f200ca0fbbc2177d83b734998e|13800394|1639445351|0xafca8e2986d7f2df9e5bd06c7fde76988fbaf816|0x7ef594cbc4e318d82ee9e4ecea9aca54100bceba|10888|https://clonex-assets.rtfkt.com/10888|5.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x383981e75b7bfe73aa4f29885eb52d3311abb2db890144b5e9c8f5d29adec214|13800395|1639445372|0x661ce569912a7c7db5710288c3045791a9f1284c|0xd9d54f0f67fde251ab41ffb36579f308b592d905|1816|https://clonex-assets.rtfkt.com/1816|6.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x2878dbbd15265d00b8b3fd9ea58388c695cc9301d02c6e398dbacad2851ded5e|13800396|1639445382|0xafca8e2986d7f2df9e5bd06c7fde76988fbaf816|0x1f9f7531a3d5102f9cbafe7425fc945fbf58678c|10773|https://clonex-assets.rtfkt.com/10773|5.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x3c8bcc0f0beab20ca18b6c294779792e67b6badfe98b459992bd74523148ea3b|13800399|1639445405|0x2beae0f40aee2d68fb9844b2cc70ad545b0e1150|0xfab63752e92d5fef2d60f54942c93ba2bde7f738|4266|https://clonex-assets.rtfkt.com/4266|6.222|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x4a52252b8efce4cfda4f23e3f5274bae1b67b59ec7f6f4ec309a40e367f0b0c9|13800413|1639445583|0x43bfbe316733552db009932506f0c23eee762022|0xb047c3b94f7c9500d63b750b05f1d2ce4b459fef|1588|https://clonex-assets.rtfkt.com/1588|8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x50b2f9ecf4f56057d469a9953cba214ca36577126e80c929889cea7a1add4bf2|13800420|1639445641|0x0a0be1f6f9cbf28b2b2380486fa9c8e532f8783b|0x66ac38aad1f61e4d50b115879903e1a18ee9b56e|11425|https://clonex-assets.rtfkt.com/11425|4.88|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x2f3ac474d1e85ed773c36c7f989c6a28a51fafe7d0cfd7611b18660865d42d86|13800423|1639445659|0x57459d9eaec636a655e15162c32b8b84644be7e7|0x24180b6b9abee3514211211f5a9beefea1d6ad13|11366|https://clonex-assets.rtfkt.com/11366|8.88|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb67392bfd9046ec541a55bbc7087c9fa14c87b37847c2f3eaf739f5df6b505c9|13800427|1639445722|0xb3041c94045fe3e8c32dc003e0ce4be0f5fc6494|0x2b4474afd9133160db6b3de3f2bed04770253e63|10665|https://clonex-assets.rtfkt.com/10665|5.55|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x411a3f03838ebcfe823089287ddd3d6df0695dd23764c1e325822d798a6520ad|13800427|1639445722|0x9c3b82bf3464e3eb594d7f172800066c0394d996|0xb94179f79664908b1c94518885b0e76cef4e0ca2|12083|https://clonex-assets.rtfkt.com/12083|5.4|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x6d398d24b86ca1561449705fc12a003ef75d83ecfecb2a52dccb344294017115|13800428|1639445743|0x6059fc9a4300987de11991f854ee1caf42e77a0f|0x35623aa4ad645b06efc73088db30a866fc0fa82a|6851|https://clonex-assets.rtfkt.com/6851|5.25|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x23dd8d63858e6cb36b3e042c9d39dd067b420f2681b1428bd2ced4ecdf9f7edd|13800432|1639445793|0x036d78c5e87e0aa07bf61815d1effe10c9fd5275|0xeb479b1261d89e05dfcf87967fa31fb675ef7ea7|724|https://clonex-assets.rtfkt.com/724|5.36|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc955646a67a914c363ee069da02f67713a3063f5a7b85972b2ea1414a7095d47|13800437|1639445823|0x8951ec8975c06657784c3c3777050377402ee549|0xdeb80be9b8858495d7624394bf13d96bf267b772|405|https://clonex-assets.rtfkt.com/405|6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xbdbd1b883cbcb877b2c78a7dae7c9adfb5b86e5c20055c97efe4f41dd36fb5bf|13800442|1639445926|0xaa32ef888416e0572ef9fc5f235b8638f4e72889|0xfc273140fdc4124ba9a8bb05e8d269816d623a31|3575|https://clonex-assets.rtfkt.com/3575|5.1|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x7822d201f746c405c0f2b15e33acf0548bcc985509c49f0fe157d8c555c4de2f|13800442|1639445926|0x4ff8ead0fde851ae23df19b438dffb2686af6dcc|0xb8e21e95ab4eec9fbea7794dc40fe2da12900a3f|15067|https://clonex-assets.rtfkt.com/15067|4.799|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x289dbfe4cd1575577f4b47f86aaf79a1b32f6fa93683a5e7e3a90713c9284cbe|13800442|1639445926|0x44d27937a0f1a416475fb8f3479c439ea976c36d|0xfab63752e92d5fef2d60f54942c93ba2bde7f738|12104|https://clonex-assets.rtfkt.com/12104|5.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc9db763a267ad1fe45af0b01189b34dd2e48d53272b4786f025aa900324f2d24|13800453|1639446132|0x1b6f48cdfa9cbdba165d3435e43f34f3feb8b6c9|0x2b4474afd9133160db6b3de3f2bed04770253e63|3580|https://clonex-assets.rtfkt.com/3580|7|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x37cf941acc9bfb056025dfe61107062511ac257db16c65ff54735231b1e8d5c5|13800454|1639446142|0x55a9c5180dcafc98d99d3f3e4b248e9156b12ac1|0x71b691dfd70ce2e5c682790b075f46fe2d1d3e04|379|https://clonex-assets.rtfkt.com/379|5.88|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x93101a18f43111d9425ca78a20f2659d86f25e61990ed315599c7ee2866b536e|13800456|1639446166|0xfed0429321a587470b64b59c589a9060bdf01688|0xa4092ce9f9bd13e2ff2ed0f19b77e2195e3c2828|7388|https://clonex-assets.rtfkt.com/7388|5.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x53a1c96b4bdf2d2a692b3ffc4a1a2a51e23cecddb111ac7444ff56c55b5f0624|13800461|1639446213|0xa5bb18341a207e288cbc1b91f28a54f7cf3e478e|0xf61b243eaa342081888e679af7fe29715b47ef63|5380|https://clonex-assets.rtfkt.com/5380|14|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x226317e649e6b1ddd6cb7a88108eebf618ef116b8d07bd1b03afd5db66da5b82|13800467|1639446299|0x1865e4314f479aa1062bf39e3f5c224bdea63f16|0xc3da177d4fbdac3499951b94abd1c1d1bda56473|11162|https://clonex-assets.rtfkt.com/11162|9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xe0e87b3127ce340edade13f446d6e4ea20ff1051528a89cc836e3f6bab9844c7|13800467|1639446299|0x8c0ff426dfa77a87be3729456d1d27fdc8f2de5f|0xd6544ca2ec37d9c6200d34848e314611752c8fd5|7980|https://clonex-assets.rtfkt.com/7980|7|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xfe29d2d3e293bf4272bcec2b1e9cabc3d4463aa98297537c1263f297eb5ccc48|13800470|1639446319|0x0000000000000000000000000000000000000000|0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596|9706|https://clonex-assets.rtfkt.com/9706|0|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x4ed4939ed02f4b81b8b05f65b40bbaf4f0cc1a2f4844b4eb4b598519d466f1b4|13800470|1639446319|0x2743bfd30c2f70658b331174a134d43540dc667a|0xe8b2efa10d911505fead30c4e8f1c47dd46b47c2|9540|https://clonex-assets.rtfkt.com/9540|6.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x4750bfc5ce792f2fb07b66680edd6d2a82a6ec7fd44fd54e2979e3045e95556d|13800478|1639446405|0xfed0429321a587470b64b59c589a9060bdf01688|0x27eb3947d5c209e25fbd7d0cf77fedb52f8d482e|7347|https://clonex-assets.rtfkt.com/7347|6.8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x7b87e202c64c503c53c7644e1b1d7a53c16e71e0afce4ac8e557612eec7aeae6|13800480|1639446414|0xb5507aa0efd9e1b6c343c9ec3f5b4e5c40cef654|0x28d8c3f9a65267475a273b861d475a42a8c3f8c3|10842|https://clonex-assets.rtfkt.com/10842|6.075|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x00622dbf0ee559b99ab65ab56ee3482ebdde03da0495cb792502913165e25c56|13800489|1639446529|0xaef359e51743680173df6a1699806d5ba8a1439b|0x4309f9bc262954fcd3fbab06bced0dfe813118c8|3173|https://clonex-assets.rtfkt.com/3173|6.99|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc081ecb081a220efa8505721fd9cd528d9d68a4a6c9ef69904f35da873856ac6|13800491|1639446555|0x82e63a0fa475e1f11bad26daea4f0872ad89c065|0x447c3e43d795845add123dadb8a9918e045f0ca7|2411|https://clonex-assets.rtfkt.com/2411|31|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x8f3ec10cae625a7c1b1d41dd2d6be2c668a737455d63feaeb0beb60a913a9e57|13800498|1639446632|0x1583b0c3a4e2a53f8f712579944373b5f28739ae|0xccb77c3e5c60cf9a30fe1a83827c0cdd8e09991f|6860|https://clonex-assets.rtfkt.com/6860|5.2|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb2b9996dba61a2524af6137f709a26766e146250e3d1fe7f2b7d776c4c2c9df6|13800504|1639446757|0x616ed054e0e0fdbfcad3fa2f42daed3d7d4ee448|0x37b1fc6b6f9e5318388fb6d7187e53c06ef0e6dd|2884|https://clonex-assets.rtfkt.com/2884|4.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x7fbe7f8c52a83d2316899d44baf32dd51f1a02d6b4d42e4753fc9409806ba397|13800504|1639446757|0xd527a3ed1e8385966c526ef655102f4be3a18b88|0x54372e2b338c4be299b75cb54d914822db32a63f|3950|https://clonex-assets.rtfkt.com/3950|7.45|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x54a421a5a97be9e2564461d08b5d60dc8747f31a92b675492db9136df740bfa2|13800504|1639446757|0xf36398bfedb10a6154fc5296520e657aa39c1421|0x32a88f097056c773569abb6a3cf8d88228466e00|15898|https://clonex-assets.rtfkt.com/15898|6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x9ce9cb4927aa0bb8d3ed55fb05bee75ca5533413ff5820356d1e7f3c25842383|13800510|1639446822|0x8756da913378b865cc6e5bbd8d403995a0b37567|0xbf88a5068dd0fa84f309e76d30dd624f52422614|6381|https://clonex-assets.rtfkt.com/6381|6.5|-
