0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xf3d51c57a3a7da1a456b244d1e93494f098e8f3292ddd1f197553e5456a1e689|13112593|1630136564|0x3b481c7cdeb5519d13048947b34cbcf131a16fbe|0xf45087415e565dcc797d553012ca900e2c2ffe84|5493|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/5493|4.19|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x2e0aff03a6d31a7d5e0ace43ba8abf4e28198f7840c81d3f03c77a9b12018468|13112593|1630136564|0xb5ee179ef22964fc3283a49483f40c71231eacd6|0x75331ebbe0b00b97cab532384f13c9b479f074ec|9064|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/9064|4.2|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xa55af737e32309c55b1b9367c390e5f1da697082beecaccda9da6c1197d941fe|13112603|1630136646|0x3e499ae3d6650636869a4efc80ed64bab20ec534|0x88a10d7995b96f28a1ecd7ddf1f2e2cbbe1e3786|2215|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/2215|4.2|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xa6d0e63c78e381d307dfa9e6069eb2c52da6d5fd1d3369f514241b52d344b67b|13112608|1630136707|0x4686e9e0bd23fc2a363d639dc00b1212e6be7dc7|0x11360f0c5552443b33720a44408aba01a809905e|3895|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/3895|4.2|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x3b92fe745282bf737e17e145b6fcab099e3c091df3c24d8569418eb1a5dc03f4|13112614|1630136748|0x72f0683cfa041857d76bc36282a1fd175d2fc821|0x108b9595d1fa09a9a228e011d7768c55d8d989ad|2937|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/2937|4.25|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xd0104fbf01d85d16b64a3c1dc52616d9dd0cf9620b40f56ee71ce8d5472bbf9d|13112616|1630136776|0x536a0f02b2d4b2ac29686aa98578c33404cad0cd|0x7249f5533e0264a379bd834837c573f6e46ac12f|9054|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/9054|4.249952283848030481|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x84aede04364753fb29ef81d9ab356fe4a453a266558e42e10447c1c6e8a0c7a9|13112616|1630136776|0x00007c3325b084b979b622ddf264bf9e45b8c2fd|0x6dcff558cb0f7c0e45ff7f968a68709250d6c6c7|5603|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/5603|4.25|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x0a91858351083cb420497c3c7109885d07ab90fe4dccf03cec5cbdc9ff66c00f|13112618|1630136807|0x3f7e753e61a84b72ef664371b41790ec60ac7eff|0x23a35dcc4dbeea3cbac3ae1db37cb87c625b8f54|9197|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/9197|6|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xca5e8383b632394f69de9c95c70d71e2daaec94933f6e6669542cae188d6438f|13112627|1630137001|0x4fef654560d6ad788f4b35a5cd02ed185c12fbbf|0x339948f8bf5a34778288edee4918574fbe230e46|4610|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/4610|4.3|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x3c55967bc8b277e8fb230596d02907699a374c9a4149c8d2bd0078c78e7f5d1d|13112627|1630137001|0x84dce06ea488377005cfb85900600118b4ad7695|0x94db5f225a1f6968cd33c84580c0adae52a04edf|5997|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/5997|4.3|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x0728556ad22c6cabb5b89d049407f38827ed8f157884b1ea1750991692d8b58e|13112647|1630137187|0xd602ed2730a71743757d556612e1923b89c0e743|0x2542cd74b123f9375e242ec74ecc2e0cbe8fecd3|1882|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/1882|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xe1fbdae0366fc048d390a1a4cd31989ec3cbac5dd2538f30b1dfc35e081b8e70|13112675|1630137556|0x5eb27c71969c678d21585c8a2f37d4df1ad9b6e7|0x8a0a569b2937ecc360a686386e34df83cd2348a3|619|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/619|4.34|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x7310ca1c0c09762e723aa037d403e5364cba1b0cb6c99af5261b4809bf634224|13112686|1630137711|0xe5da9119dcad90da04202650f1e93e0993f52e1d|0xa31cfd76a23a2e4f937ace5b774dc1b0de93197c|8649|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/8649|4.48|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x9c5c006285fc50f2efe10ed89f5f2d47549faf726a13a2b2507647828c2b8b81|13112691|1630137765|0xea39c551834d07ee2ee87f1ceff843c308e089af|0xc5c7dde2e10d5e7f38230d47aa65689ee17c77ec|2223|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/2223|4.4|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x3a37fd13124de4c2fab96432b42b55f05df0c3a8a6e1a715df74b51b8d2639d6|13112691|1630137765|0x7148bb54f411507c8ef7cde4c8cffda1615b23fe|0xc9c2e13c89fbe98d9e1eb275af6630c84c5ae5b0|3467|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/3467|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x7b4402f1a42ee27fdd09d0a5c35e5c550e45ceff51a0278d9db9a6de5a7408bf|13112705|1630138005|0x834bd42d09717b4840c904ed712a7d57c100f5bb|0x949dd783930a3898757da2bd3cda4975a0472627|5700|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/5700|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xac3436f8d4eda2375081c9e1f1b2a0afbf90e424104e181134c18115007824bd|13112712|1630138128|0xc82ebb7ecfe87f02b7eab424bdfad0119546fe90|0xdb29c08d0a11d376a54eaabbaa89eb7853e32da5|9631|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/9631|4.59|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xe3a0f4ff0ec461df6146d3b4004c913e2632e135c41cd64ef8fb3d71451eba70|13112733|1630138392|0x39a377af635e6d26a7ed9223f1f0e3099011d775|0x70d6eb2b3b9a2a7d6d67c3f24c246bffc05b48ca|9262|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/9262|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x12db873d4f5cbffb05562a894cfdaf052f08b1196b5c969d0d973ced1109bdfc|13112737|1630138447|0x20987183ca364ddb879795a4ef961c4267357263|0x10c7f2b4741f5686a42c9fb2002e9e50ca508278|8461|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/8461|4.99|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x97702f5e6d4a7b6b99fdfec1956ac81fc51b18c64c43357e798cd8e393d25113|13112753|1630138750|0x88a10d7995b96f28a1ecd7ddf1f2e2cbbe1e3786|0x8e082ebd3ce93122c2aa09647b36676992261c48|2215|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/2215|4.48|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xdce0e1cf1752b5f6319ce87259354aa6fdf7113aa4c776642a3aca19d4730ef8|13112753|1630138750|0xa43a5b75dcedf465be4989cce3a854dde3d3a403|0xee30749d16924b92eec81ee820993b0a3e172540|617|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/617|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x63208f86a1c337954e27ddef1352ae0102063bc01abed9d92f276f1e4adec9b6|13112794|1630139202|0x1b8f04d48567ab20f7dbe3a191cd0d3c2826bf7b|0x0cc18d14ab16fc2737074bd20edd0fc0bea5cacb|6376|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/6376|4.49|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x97202b82a3d389e7ea59087b340a1d27fe339c6d176d12c4d847da19d272a0ae|13112797|1630139243|0x5f74c2d99cef341896127d45d19452ec3fc54b9b|0xbefd8f22de702c9f094663a92ec52674f3178845|2|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/2|45|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xc42f39e18c3ab907670d018b1b53f4ef0ede56ea12fe7b6ab624f7daed3b4e56|13112807|1630139410|0x721931508df2764fd4f70c53da646cb8aed16ace|0x134a7948e1363a95ee17a23c63b927152c4021ec|4602|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/4602|5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x491785949ba54455840e84529e87c3f9edc3d50a8d593382ceed613ff874e778|13112809|1630139446|0x5050ae07f487e06826b7cecae965adb85aa7bc79|0xb45fb46ff684f50d03ab8b25cee27172babbc8a1|4236|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/4236|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x0691a4198724e7520bda6fe66da1227749988e5331b9c2156f05dd1c16ff42a3|13112828|1630139669|0xa6cd4e9331a0c20df60f2af28d4d614c1ebc135c|0x134a7948e1363a95ee17a23c63b927152c4021ec|3087|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/3087|5.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x5049da606fc2dfb89252aa3cd44c678db92afd2111238ac41dd4e2cd7ea1cded|13112828|1630139669|0xea59dd3cd190ed20d0c63c6bf66b1eaf7ad45976|0x108b9595d1fa09a9a228e011d7768c55d8d989ad|1768|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/1768|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xfc168ba570341174e28d3ca59ee6bd251bc5e1fa2d68f48db890ca8b97d6de2b|13112955|1630141619|0xfb8c0777051218d3ecb6ade85783b64ce54ad409|0x57f14a945a6cd86b40d8aba7d7d951519c4da1c0|1693|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/1693|4.49|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xd32732356ea234a3cc55f09bcdb94c3ad0a5ebc4f4a4e166d61520765cdd83e1|13113025|1630142464|0x421f290c63800e45b15c08f5d7e81c6def802b6a|0x6985c2192ec7d3ec2ea3f4a8f0e38d929b964af7|2071|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/2071|4.49|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x1075f6122709c85cb85ba93f8e0ecc5cffeae9e6151d5d8e4a12e2e0a5c3989c|13113025|1630142464|0xdf67544b82971a823ba1a3fa1d243a9eea392eb0|0x8f45d77f7c0d8e4023eab2a2e36c83667c6b0253|1801|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/1801|5.2|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x3f2061c7938d4148c230b69d11c13265f6d6779b6e855db7e289f5e3cd7b92e9|13113045|1630142728|0xa43a5b75dcedf465be4989cce3a854dde3d3a403|0xf916719c7251e109cf3d1a977b6cad198b630c32|1728|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/1728|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xdf47347aaa484dd07a650f9ce781550da0d20e16cd4e1b44229c481e3a28f2ee|13113051|1630142805|0xfcc49f8ffca0ba75698a9be75abe3ec535b3bfb4|0xf916719c7251e109cf3d1a977b6cad198b630c32|805|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/805|4.7|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x8dc341988a44e1391ffc8929c6d79a9fddb1444f638d439d238928ff3b4dbaf8|13113055|1630142843|0x96a6913b41b99e0f20b27148677ccdeebb16ea06|0xf916719c7251e109cf3d1a977b6cad198b630c32|5239|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/5239|5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xebe9fb383d7afb2747aeecc09f237d8433d14d0e2f1de325c69cde29a3d5924e|13113059|1630142876|0x1de3b813d4fbc2fe394bc3d1c356f4321aff20ce|0x6985c2192ec7d3ec2ea3f4a8f0e38d929b964af7|2362|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/2362|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x5cb772029a1508c1d2d9caca5b224233ed7837798e62ba9a28bb7d7869f7da5c|13113085|1630143190|0x4959d4a9b61000d803b65be8287077799edcd075|0xa66b5ea3db73382f75706150ce510475656df2c6|4157|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/4157|5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x7fcf78083255dd96ba98ec82c9f129a6c67c851f36f495a0bf1b930ab775f681|13113093|1630143279|0x834bd42d09717b4840c904ed712a7d57c100f5bb|0x6985c2192ec7d3ec2ea3f4a8f0e38d929b964af7|7056|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/7056|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x45d6fcba9a2732224db0eea9341035ca7c2499b46aba461acd9c099b431747b8|13113094|1630143329|0x61ff438aa5bd5d3bfacd8db39d0393a018361541|0x6ed3bc7a33ab8dc49974d42598f0ea0d822de1e6|4114|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/4114|4.49|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x20a92c414db35b0c38723b5c21ea2e471847da58a213421a1b01532d5eb4e4a6|13113121|1630143759|0x07986c37dc04c8ad47c8ea570dd79a821539cd90|0x6985c2192ec7d3ec2ea3f4a8f0e38d929b964af7|4057|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/4057|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xef637cbdeb1444377a3dadae24cc8621cb91d1fd560a91b3f69c7ee1177c28db|13113137|1630143947|0xdf67544b82971a823ba1a3fa1d243a9eea392eb0|0xe6563194f9baa6e3064086a98bf73608fc17cbfd|9263|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/9263|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x47f670f9d00f28ce595cc41bc934c6ead49a1c07870746b3c54a65babd241e6c|13113147|1630144125|0xdf67544b82971a823ba1a3fa1d243a9eea392eb0|0x88a10d7995b96f28a1ecd7ddf1f2e2cbbe1e3786|4532|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/4532|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xe8999901b0806cb1302347d1ad17a4c8ad19428ff1a557dda5dabd6b0c1a8815|13113156|1630144264|0x834bd42d09717b4840c904ed712a7d57c100f5bb|0xe6563194f9baa6e3064086a98bf73608fc17cbfd|6145|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/6145|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x3b7d63b07da39df96a9599db6453f91f4acb19f5ac9bddb85ea7ad82d3ab5c09|13113204|1630144785|0x446a6560f8073919d8402c98db55db342a20300b|0xe6563194f9baa6e3064086a98bf73608fc17cbfd|6938|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/6938|4.65|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x4a60b830d209d61dcca36a88497472b582321f9d4284c1674d621d9af2c7fd18|13113209|1630144825|0xb69957f3ad499c97e08e4f120d8a6c7f981572b2|0xe6563194f9baa6e3064086a98bf73608fc17cbfd|9942|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/9942|4.7|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x8b26c93517c9e77c4e8a133f63d8b2eac3388faaf5229866e88fdb4bb852d558|13113231|1630145121|0xdb842c6df048cfd661e8c33a73ba64470bae22aa|0x3bcf2d2f4aa57e2c646eab3e057e8c3846011a2a|4956|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/4956|4.85|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xfe66708984c827f63f64ff13bacf9c6a41d5291c1551e0e3df8d9dc93dbe983d|13113304|1630146267|0xdf67544b82971a823ba1a3fa1d243a9eea392eb0|0x097b9f8ef542f0638b48cdc07b8d04ab31340ef8|781|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/781|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x3619711a6952fddd9d2de7d7d0f412fe231e8f7076aaa599a656e3875cf3ef0f|13113327|1630146560|0x8bf7aca815e43447fa0c26c15b9866ea508199f6|0x3e17258a44f938db9803c18c3c762653f5a23e54|192|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/192|4.74|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x8a8bc16fbef915f04c77868d3aa841439a08d1f685d0e3a2d113e587dedb3404|13113354|1630146824|0xf931c889f3c7e609d43e5a2564deb81089ac01c5|0x16e13d9f28e2c3aced2dd3cb383e0b68fd7a3c56|6975|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/6975|7.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xc6f60c9712fc42365f1c5593453259f63f6b72fb7ed75b886559349d8e58d608|13113362|1630146900|0xaf2b3a554b5a902419f09908d588adacf15897ed|0x86b896452bbddfc58427bf19f24d1292ae14989c|5961|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/5961|5.7|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xb105da066fd3803d824c758f99da2fe040cde8416f47c85978f0c60c88fe6e9f|13113367|1630146967|0x80727ca0e64c4c7c6007fd88f87439a2c5eab83c|0x86b896452bbddfc58427bf19f24d1292ae14989c|6537|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/6537|5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x885378f5f4ddfda933cda83c2c918808da44abf97140b7ab877e09b013c32161|13113369|1630147022|0xd0db73f5bc01a54a01bfc455e65c7334a43d59a2|0x097b9f8ef542f0638b48cdc07b8d04ab31340ef8|7235|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/7235|4.52|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x7e5686f6515b8c11bfe60611ffab6f7029631effd9ffaf782ee5bb2dbfc310f3|13113379|1630147200|0x06488c021b44b2cb1e6f134167b1a56297edd7c1|0x86b896452bbddfc58427bf19f24d1292ae14989c|7733|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/7733|6.2|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x7bbbda0b9530b74fd2411986efe33a2b657cc4da5bc5603f83aec3a894d6a745|13113389|1630147278|0x10101aefbfcb40bf28dc4120c9f9a22449a080d4|0x557aa3912139de8728163709cfabbc942b01a389|4038|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/4038|4.735|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x39417968dea5a26db56fede473738c1ac880aa785e83fa57ab1e697e8dade952|13113398|1630147400|0xbefd8f22de702c9f094663a92ec52674f3178845|0x097b9f8ef542f0638b48cdc07b8d04ab31340ef8|3485|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/3485|4.745|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xb690c25089c32c5cf995ed2d18e65005ec8d17b80740e4ceec46a65a440ad9c3|13113415|1630147594|0xa43a5b75dcedf465be4989cce3a854dde3d3a403|0x097b9f8ef542f0638b48cdc07b8d04ab31340ef8|5831|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/5831|4.84|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xf569220ffbca64faf5a2385b2a03da1a0df73591392d73ffed453059f5eaa0a3|13113438|1630147959|0x97cdd6b65cc7ed9ce076312284ff1be5ae1e09a5|0x6040dd632b93f91e311944dc1cf02b7922ccd97b|682|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/682|4.75|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x5a64dc645e4e83b2353b51b5abbbf98b020e2166a98b49ea81160e4202bcab8b|13113461|1630148285|0x6886e1869e58f6807950d21af283032ac04524cb|0xfb8981ac16f01466a4422f31c35e2671fcde6076|7570|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/7570|4.795|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x6865aca9e15ed918cd2bf90ef266a971855b2e762b7f0e0e52931ee308369e3b|13113520|1630149104|0x13c463daa4aaf5c0872a8764228d356ba1eab332|0x69c0e38b72b7ea3daa6f8c519e7b6e5f6754fd74|569|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/569|4.69|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xd06dc813cc139cc96951693c8ac3cde36cf7e74fd191d909498af0f0317f511f|13113534|1630149301|0x2574510f644b91e20ba15d027ec0519a5706458e|0xb0c1b22766ee3179d6b93c4188516a99e9f081d3|3342|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/3342|4.5338|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x15f73fa8418a7d7c614561d43d93668c9e93ccf6aa0b20f4ca10f61ef667a6ab|13113587|1630149994|0x03446bb350421d70bd5bec5995f447dea1922ff9|0x111bb2aac9d9ad2c44d67dc2200c8219eca62939|6496|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/6496|6.25|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x049bf2c3439adb701a3d51f089a4b1d940e44a51285f1586a72356812c5037a3|13113632|1630150439|0xd0db73f5bc01a54a01bfc455e65c7334a43d59a2|0xe1dc15feb5aee1f9411e91e05434989ee429c948|6356|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/6356|4.51|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x3cc64a4379eb4cfa2d7a5ce41e66442e244fc069d11d9680e0ccfd7da1910460|13113638|1630150541|0x228c1334fc57eb6e02ecc448e749a041124321c1|0xe1dc15feb5aee1f9411e91e05434989ee429c948|8402|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/8402|4.59|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x6cd8db6b867609dac3c7e7704aac23f5549ab80ada3adb5f644d18a70d46bfce|13113652|1630150733|0x2f1c5d621120ecb0da579df7c06633e56d9c31e7|0xe1dc15feb5aee1f9411e91e05434989ee429c948|6597|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/6597|4.812427941176470528|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x3a10681eb16b1a9279007428d8f5e185339bfd0affd4eacc40e0e24b8dcac152|13113672|1630151058|0x0328c8b74fc29943b1c6be6cba3f94119366e9b7|0xb90e6a7bca00a7d20a15817aaf0018f7c946c223|1832|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/1832|4.7|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x2105fe019dbbcd21c3834fe0855d906b63e6daef0db29e6269a8ed2bae3c2aa4|13113680|1630151169|0x91085bb41b042e6d44095f6e8fe36984536add81|0x5bb4fdbc9dd62ff5317fbd0c17a07cbddf82db14|2328|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/2328|4.75|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x25d22668325af013bee054073cfebf07e2433b94529a8867b9cc230ef7596c5e|13113710|1630151514|0x624b7889862e05c757302cbff35fd2baeb0dafb2|0xae280f6104489c53bc7e50ff71fd9d1d3d026318|7863|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/7863|4.9|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x13d45635db32b2f9d6328c82eff2cd19c3068deea629b8cedb44c45956af3c52|13113812|1630152923|0xdff92adb0c822cdcbd5768d8ca03de428a2f2c1a|0xf03ee7858d6350750e3d90df9a6bf271ee12beb5|1898|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/1898|4.5|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0x1a53d9c72326ac7c446570dffcaadc723b14c7636ce2e9f4520af823da077d18|13113847|1630153319|0xff6d917a46f3071e9dc83a57aba7e1c6e46b991c|0xafe1e2b350b3c9c8540634cda1e7e91f2f7a8458|8506|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/8506|25|-
0xba30E5F9Bb24caa003E9f2f0497Ad287FDF95623|0xc741b50929531ba9f55fb1b2759c9cb1ba6b1d1fc4897e5b4ac1705db22cbcc1|13113963|1630154604|0xdc5daa29280fe41e8c1a66dd76e3247b2236529a|0x42f03edf61ab62d08bfa5e58bcaf145269f8bfea|5746|ipfs://QmTDcCdt3yb6mZitzWBmQr65AW6Wska295Dg9nbEYpSUDR/5746|5|-
